lat,lon,min_temp
-50,270.0,217.924
-50,272.5,216.963
-50,275.0,216.002
-50,277.5,215.502
-50,280.0,215.435
-50,282.5,215.721
-50,285.0,216.36
-50,287.5,216.689
-50,290.0,216.081
-50,292.5,215.474
-50,295.0,214.844
-50,297.5,214.214
-50,300.0,211.735
-50,302.5,208.64
-50,305.0,205.432
-50,307.5,202.11
-50,310.0,200.118
-50,312.5,199.909
-50,315.0,199.699
-50,317.5,200.291
-50,320.0,200.883
-50,322.5,202.486
-50,325.0,204.425
-50,327.5,205.932
-50,330.0,207.006
-50,332.5,208.122
-50,335.0,209.439
-50,337.5,211.813
-50,340.0,212.585
-50,342.5,213.358
-50,345.0,214.304
-50,347.5,215.309
-50,350.0,215.628
-50,352.5,215.263
-50,355.0,214.878
-50,357.5,214.436
-50,360.0,213.993
-45,0.0,235.65
-45,2.5,235.348
-45,5.0,235.286
-45,7.5,236.414
-45,10.0,237.504
-45,12.5,238.309
-45,15.0,238.827
-45,17.5,239.217
-45,20.0,239.225
-45,22.5,239.232
-45,25.0,239.462
-45,27.5,239.693
-45,30.0,238.957
-45,32.5,237.898
-45,35.0,237.447
-45,37.5,237.437
-45,40.0,236.714
-45,42.5,233.855
-45,45.0,230.996
-45,47.5,227.916
-45,50.0,224.836
-45,52.5,224.246
-45,55.0,224.485
-45,57.5,224.715
-45,60.0,224.937
-45,62.5,225.084
-45,65.0,225.009
-45,67.5,226.36
-45,70.0,228.501
-45,72.5,230.641
-45,75.0,231.897
-45,77.5,232.858
-45,80.0,233.824
-45,82.5,234.793
-45,85.0,235.62
-45,87.5,236.017
-45,90.0,236.414
-45,92.5,237.005
-45,95.0,237.989
-45,97.5,239.051
-45,100.0,240.138
-45,102.5,240.803
-45,105.0,241.047
-45,107.5,241.247
-45,110.0,241.319
-45,112.5,241.391
-45,115.0,240.659
-45,117.5,239.927
-45,120.0,238.787
-45,122.5,238.259
-45,125.0,238.731
-45,127.5,239.353
-45,130.0,239.939
-45,132.5,240.416
-45,135.0,240.893
-45,137.5,241.479
-45,140.0,242.065
-45,142.5,241.118
-45,145.0,239.659
-45,147.5,238.284
-45,150.0,236.992
-45,152.5,235.709
-45,155.0,235.409
-45,157.5,235.565
-45,160.0,236.378
-45,162.5,237.191
-45,165.0,236.543
-45,167.5,235.407
-45,170.0,234.855
-45,172.5,234.887
-45,175.0,234.769
-45,177.5,234.202
-45,180.0,233.635
-45,182.5,232.868
-45,185.0,233.266
-45,187.5,233.565
-45,190.0,233.733
-45,192.5,233.903
-45,195.0,234.075
-45,197.5,234.117
-45,200.0,233.769
-45,202.5,233.421
-45,205.0,233.75
-45,207.5,234.078
-45,210.0,233.501
-45,212.5,232.623
-45,215.0,231.831
-45,217.5,232.586
-45,220.0,233.367
-45,222.5,234.222
-45,225.0,235.078
-45,227.5,234.938
-45,230.0,234.798
-45,232.5,234.877
-45,235.0,235.03
-45,237.5,234.898
-45,240.0,234.481
-45,242.5,234.033
-45,245.0,233.99
-45,247.5,235.079
-45,250.0,234.244
-45,252.5,233.409
-45,255.0,234.271
-45,257.5,235.698
-45,260.0,237.059
-45,262.5,238.353
-45,265.0,239.07
-45,267.5,238.056
-45,270.0,237.042
-45,272.5,235.993
-45,275.0,235.123
-45,277.5,235.274
-45,280.0,235.363
-45,282.5,235.762
-45,285.0,236.472
-45,287.5,236.909
-45,290.0,236.531
-45,292.5,236.153
-45,295.0,235.466
-45,297.5,234.779
-45,300.0,233.603
-45,302.5,232.263
-45,305.0,230.314
-45,307.5,228.724
-45,310.0,227.511
-45,312.5,226.335
-45,315.0,225.159
-45,317.5,225.209
-45,320.0,225.259
-45,322.5,226.182
-45,325.0,227.395
-45,327.5,228.227
-45,330.0,228.677
-45,332.5,229.134
-45,335.0,230.202
-45,337.5,232.234
-45,340.0,233.583
-45,342.5,234.932
-45,345.0,235.787
-45,347.5,236.476
-45,350.0,236.745
-45,352.5,236.594
-45,355.0,236.389
-45,357.5,236.02
-45,360.0,235.65
-40,0.0,250.032
-40,2.5,249.562
-40,5.0,250.622
-40,7.5,251.705
-40,10.0,252.675
-40,12.5,253.26
-40,15.0,253.458
-40,17.5,253.566
-40,20.0,253.401
-40,22.5,253.236
-40,25.0,253.093
-40,27.5,252.95
-40,30.0,252.225
-40,32.5,251.763
-40,35.0,252.108
-40,37.5,252.133
-40,40.0,251.693
-40,42.5,249.859
-40,45.0,248.026
-40,47.5,242.723
-40,50.0,237.419
-40,52.5,236.5
-40,55.0,237.043
-40,57.5,237.495
-40,60.0,237.855
-40,62.5,238.006
-40,65.0,237.761
-40,67.5,239.045
-40,70.0,240.191
-40,72.5,241.338
-40,75.0,242.392
-40,77.5,243.416
-40,80.0,244.345
-40,82.5,245.18
-40,85.0,245.849
-40,87.5,246.021
-40,90.0,246.193
-40,92.5,247.902
-40,95.0,249.728
-40,97.5,251.006
-40,100.0,252.102
-40,102.5,252.572
-40,105.0,252.416
-40,107.5,252.127
-40,110.0,251.438
-40,112.5,250.749
-40,115.0,250.152
-40,117.5,249.555
-40,120.0,248.926
-40,122.5,249.282
-40,125.0,250.248
-40,127.5,251.129
-40,130.0,251.785
-40,132.5,251.768
-40,135.0,251.75
-40,137.5,251.746
-40,140.0,251.742
-40,142.5,251.616
-40,145.0,251.449
-40,147.5,250.911
-40,150.0,250.001
-40,152.5,249.019
-40,155.0,249.184
-40,157.5,249.348
-40,160.0,249.956
-40,162.5,250.565
-40,165.0,250.822
-40,167.5,250.963
-40,170.0,250.812
-40,172.5,250.368
-40,175.0,249.857
-40,177.5,249.141
-40,180.0,248.425
-40,182.5,248.093
-40,185.0,249.231
-40,187.5,249.637
-40,190.0,249.799
-40,192.5,250.058
-40,195.0,250.414
-40,197.5,250.647
-40,200.0,250.513
-40,202.5,250.379
-40,205.0,249.891
-40,207.5,249.404
-40,210.0,248.747
-40,212.5,248.035
-40,215.0,248.481
-40,217.5,249.506
-40,220.0,250.561
-40,222.5,251.704
-40,225.0,252.846
-40,227.5,252.016
-40,230.0,251.185
-40,232.5,250.602
-40,235.0,250.101
-40,237.5,249.574
-40,240.0,249.021
-40,242.5,248.219
-40,245.0,247.977
-40,247.5,248.011
-40,250.0,248.668
-40,252.5,249.325
-40,255.0,249.367
-40,257.5,249.203
-40,260.0,249.764
-40,262.5,251.052
-40,265.0,251.958
-40,267.5,251.72
-40,270.0,251.482
-40,272.5,250.17
-40,275.0,250.179
-40,277.5,250.634
-40,280.0,251.239
-40,282.5,251.623
-40,285.0,251.787
-40,287.5,251.754
-40,290.0,251.13
-40,292.5,250.506
-40,295.0,249.313
-40,297.5,248.12
-40,300.0,247.35
-40,302.5,246.721
-40,305.0,246.223
-40,307.5,246.478
-40,310.0,246.522
-40,312.5,245.93
-40,315.0,245.339
-40,317.5,244.512
-40,320.0,243.684
-40,322.5,243.799
-40,325.0,244.227
-40,327.5,244.408
-40,330.0,244.344
-40,332.5,244.29
-40,335.0,245.482
-40,337.5,247.376
-40,340.0,248.242
-40,342.5,249.107
-40,345.0,250.033
-40,347.5,250.98
-40,350.0,251.566
-40,352.5,251.792
-40,355.0,251.747
-40,357.5,250.89
-40,360.0,250.032
-35,0.0,261.199
-35,2.5,261.976
-35,5.0,263.649
-35,7.5,264.744
-35,10.0,265.647
-35,12.5,265.93
-35,15.0,265.594
-35,17.5,265.34
-35,20.0,265.337
-35,22.5,265.333
-35,25.0,264.87
-35,27.5,264.406
-35,30.0,263.23
-35,32.5,263.132
-35,35.0,263.182
-35,37.5,263.38
-35,40.0,263.492
-35,42.5,263.345
-35,45.0,263.199
-35,47.5,258.86
-35,50.0,254.52
-35,52.5,251.602
-35,55.0,249.158
-35,57.5,247.758
-35,60.0,247.403
-35,62.5,247.1
-35,65.0,248.091
-35,67.5,250.134
-35,70.0,250.63
-35,72.5,251.125
-35,75.0,252.482
-35,77.5,254.126
-35,80.0,255.395
-35,82.5,256.289
-35,85.0,256.907
-35,87.5,256.699
-35,90.0,256.805
-35,92.5,258.318
-35,95.0,259.832
-35,97.5,261.16
-35,100.0,262.427
-35,102.5,263.093
-35,105.0,263.159
-35,107.5,262.932
-35,110.0,261.83
-35,112.5,260.728
-35,115.0,260.328
-35,117.5,259.928
-35,120.0,259.878
-35,122.5,261.438
-35,125.0,262.819
-35,127.5,263.692
-35,130.0,264.227
-35,132.5,263.747
-35,135.0,263.266
-35,137.5,263.147
-35,140.0,263.028
-35,142.5,262.441
-35,145.0,261.698
-35,147.5,261.317
-35,150.0,261.299
-35,152.5,262.127
-35,155.0,262.674
-35,157.5,263.221
-35,160.0,263.15
-35,162.5,263.078
-35,165.0,263.397
-35,167.5,263.846
-35,170.0,263.799
-35,172.5,263.256
-35,175.0,262.569
-35,177.5,261.453
-35,180.0,260.336
-35,182.5,261.138
-35,185.0,262.463
-35,187.5,263.336
-35,190.0,264.059
-35,192.5,264.71
-35,195.0,265.287
-35,197.5,265.677
-35,200.0,265.507
-35,202.5,265.336
-35,205.0,264.757
-35,207.5,264.178
-35,210.0,263.366
-35,212.5,264.218
-35,215.0,264.35
-35,217.5,263.414
-35,220.0,262.817
-35,222.5,263.234
-35,225.0,263.651
-35,227.5,263.161
-35,230.0,262.671
-35,232.5,261.495
-35,235.0,260.091
-35,237.5,259.023
-35,240.0,258.292
-35,242.5,258.762
-35,245.0,257.732
-35,247.5,256.702
-35,250.0,257.854
-35,252.5,259.006
-35,255.0,259.415
-35,257.5,259.578
-35,260.0,259.838
-35,262.5,260.197
-35,265.0,260.377
-35,267.5,260.02
-35,270.0,259.664
-35,272.5,259.65
-35,275.0,260.941
-35,277.5,262.215
-35,280.0,263.483
-35,282.5,264.185
-35,285.0,264.32
-35,287.5,264.123
-35,290.0,262.931
-35,292.5,261.739
-35,295.0,260.435
-35,297.5,259.13
-35,300.0,258.286
-35,302.5,257.594
-35,305.0,257.498
-35,307.5,257.865
-35,310.0,258.469
-35,312.5,259.782
-35,315.0,261.094
-35,317.5,260.935
-35,320.0,260.777
-35,322.5,260.808
-35,325.0,260.902
-35,327.5,260.385
-35,330.0,259.257
-35,332.5,258.843
-35,335.0,260.404
-35,337.5,261.964
-35,340.0,262.11
-35,342.5,262.256
-35,345.0,263.066
-35,347.5,264.097
-35,350.0,264.626
-35,352.5,264.652
-35,355.0,264.285
-35,357.5,262.742
-35,360.0,261.199
-30,0.0,271.848
-30,2.5,273.113
-30,5.0,274.379
-30,7.5,274.841
-30,10.0,275.036
-30,12.5,274.986
-30,15.0,274.69
-30,17.5,274.335
-30,20.0,273.801
-30,22.5,273.267
-30,25.0,272.733
-30,27.5,272.2
-30,30.0,271.461
-30,32.5,271.851
-30,35.0,272.232
-30,37.5,272.603
-30,40.0,272.804
-30,42.5,272.491
-30,45.0,272.178
-30,47.5,271.161
-30,50.0,270.144
-30,52.5,268.075
-30,55.0,265.655
-30,57.5,263.533
-30,60.0,261.708
-30,62.5,261.688
-30,65.0,262.45
-30,67.5,263.212
-30,70.0,263.696
-30,72.5,264.18
-30,75.0,264.906
-30,77.5,265.713
-30,80.0,266.203
-30,82.5,266.375
-30,85.0,266.531
-30,87.5,266.637
-30,90.0,267.378
-30,92.5,268.297
-30,95.0,269.215
-30,97.5,270.416
-30,100.0,271.711
-30,102.5,272.727
-30,105.0,273.462
-30,107.5,273.936
-30,110.0,273.627
-30,112.5,273.317
-30,115.0,272.743
-30,117.5,272.168
-30,120.0,271.367
-30,122.5,271.642
-30,125.0,272.183
-30,127.5,272.99
-30,130.0,273.579
-30,132.5,273.513
-30,135.0,273.447
-30,137.5,273.552
-30,140.0,273.656
-30,142.5,272.808
-30,145.0,271.643
-30,147.5,270.659
-30,150.0,269.855
-30,152.5,270.232
-30,155.0,270.641
-30,157.5,271.051
-30,160.0,271.283
-30,162.5,271.515
-30,165.0,271.479
-30,167.5,271.354
-30,170.0,270.985
-30,172.5,270.372
-30,175.0,269.677
-30,177.5,268.738
-30,180.0,268.055
-30,182.5,269.557
-30,185.0,271.059
-30,187.5,271.721
-30,190.0,272.102
-30,192.5,272.743
-30,195.0,273.645
-30,197.5,274.13
-30,200.0,273.367
-30,202.5,272.603
-30,205.0,271.64
-30,207.5,270.677
-30,210.0,269.691
-30,212.5,269.846
-30,215.0,269.112
-30,217.5,267.487
-30,220.0,266.082
-30,222.5,265.331
-30,225.0,264.58
-30,227.5,265.093
-30,230.0,265.606
-30,232.5,265.637
-30,235.0,265.507
-30,237.5,264.914
-30,240.0,264.253
-30,242.5,264.766
-30,245.0,264.383
-30,247.5,264.0
-30,250.0,264.625
-30,252.5,265.25
-30,255.0,266.054
-30,257.5,266.919
-30,260.0,267.456
-30,262.5,267.666
-30,265.0,267.727
-30,267.5,267.342
-30,270.0,266.957
-30,272.5,266.478
-30,275.0,267.465
-30,277.5,268.845
-30,280.0,270.357
-30,282.5,271.315
-30,285.0,271.72
-30,287.5,271.754
-30,290.0,270.673
-30,292.5,269.592
-30,295.0,269.224
-30,297.5,268.856
-30,300.0,267.721
-30,302.5,266.33
-30,305.0,265.861
-30,307.5,265.728
-30,310.0,266.028
-30,312.5,267.624
-30,315.0,269.219
-30,317.5,269.768
-30,320.0,270.316
-30,322.5,270.31
-30,325.0,270.119
-30,327.5,269.617
-30,330.0,268.802
-30,332.5,269.26
-30,335.0,269.906
-30,337.5,270.552
-30,340.0,270.782
-30,342.5,271.012
-30,345.0,272.016
-30,347.5,273.277
-30,350.0,273.935
-30,352.5,273.991
-30,355.0,273.721
-30,357.5,272.473
-30,360.0,271.848
-25,0.0,276.792
-25,2.5,277.364
-25,5.0,277.936
-25,7.5,278.492
-25,10.0,279.042
-25,12.5,279.191
-25,15.0,278.939
-25,17.5,278.592
-25,20.0,277.957
-25,22.5,277.322
-25,25.0,277.231
-25,27.5,277.14
-25,30.0,276.999
-25,32.5,278.242
-25,35.0,278.915
-25,37.5,279.021
-25,40.0,279.096
-25,42.5,279.084
-25,45.0,279.072
-25,47.5,278.37
-25,50.0,277.669
-25,52.5,275.776
-25,55.0,273.486
-25,57.5,271.742
-25,60.0,270.544
-25,62.5,270.856
-25,65.0,271.401
-25,67.5,271.947
-25,70.0,272.727
-25,72.5,273.508
-25,75.0,274.648
-25,77.5,275.907
-25,80.0,276.403
-25,82.5,276.137
-25,85.0,275.951
-25,87.5,276.005
-25,90.0,277.555
-25,92.5,278.217
-25,95.0,278.878
-25,97.5,279.42
-25,100.0,279.922
-25,102.5,280.239
-25,105.0,280.372
-25,107.5,280.389
-25,110.0,280.054
-25,112.5,279.719
-25,115.0,278.385
-25,117.5,277.052
-25,120.0,275.873
-25,122.5,276.196
-25,125.0,276.598
-25,127.5,277.078
-25,130.0,277.562
-25,132.5,278.056
-25,135.0,278.55
-25,137.5,278.809
-25,140.0,279.067
-25,142.5,278.383
-25,145.0,277.383
-25,147.5,276.223
-25,150.0,274.901
-25,152.5,275.061
-25,155.0,275.888
-25,157.5,276.716
-25,160.0,275.869
-25,162.5,275.022
-25,165.0,274.632
-25,167.5,274.393
-25,170.0,273.878
-25,172.5,273.086
-25,175.0,272.197
-25,177.5,271.017
-25,180.0,269.968
-25,182.5,271.043
-25,185.0,272.118
-25,187.5,272.914
-25,190.0,273.617
-25,192.5,274.261
-25,195.0,274.846
-25,197.5,275.121
-25,200.0,274.467
-25,202.5,273.813
-25,205.0,272.58
-25,207.5,271.347
-25,210.0,271.252
-25,212.5,272.334
-25,215.0,272.76
-25,217.5,272.531
-25,220.0,272.344
-25,222.5,272.286
-25,225.0,272.228
-25,227.5,271.447
-25,230.0,270.666
-25,232.5,269.982
-25,235.0,269.331
-25,237.5,268.912
-25,240.0,269.439
-25,242.5,270.829
-25,245.0,270.458
-25,247.5,270.087
-25,250.0,270.579
-25,252.5,271.07
-25,255.0,270.716
-25,257.5,270.08
-25,260.0,269.952
-25,262.5,270.333
-25,265.0,270.702
-25,267.5,271.036
-25,270.0,271.37
-25,272.5,270.83
-25,275.0,272.029
-25,277.5,273.316
-25,280.0,274.63
-25,282.5,275.578
-25,285.0,276.161
-25,287.5,276.434
-25,290.0,275.776
-25,292.5,275.117
-25,295.0,275.242
-25,297.5,275.368
-25,300.0,274.474
-25,302.5,273.778
-25,305.0,273.795
-25,307.5,273.517
-25,310.0,273.549
-25,312.5,274.514
-25,315.0,275.479
-25,317.5,275.232
-25,320.0,274.986
-25,322.5,274.441
-25,325.0,273.796
-25,327.5,273.342
-25,330.0,273.079
-25,332.5,273.735
-25,335.0,274.133
-25,337.5,274.53
-25,340.0,275.237
-25,342.5,275.944
-25,345.0,276.783
-25,347.5,277.666
-25,350.0,277.995
-25,352.5,277.769
-25,355.0,277.432
-25,357.5,276.761
-25,360.0,276.792
-20,0.0,281.812
-20,2.5,281.959
-20,5.0,282.107
-20,7.5,282.375
-20,10.0,282.684
-20,12.5,282.772
-20,15.0,282.641
-20,17.5,282.466
-20,20.0,282.163
-20,22.5,281.859
-20,25.0,281.667
-20,27.5,281.474
-20,30.0,282.061
-20,32.5,283.387
-20,35.0,284.31
-20,37.5,284.832
-20,40.0,285.007
-20,42.5,284.143
-20,45.0,283.279
-20,47.5,282.65
-20,50.0,282.021
-20,52.5,281.213
-20,55.0,280.344
-20,57.5,279.471
-20,60.0,278.648
-20,62.5,279.781
-20,65.0,281.029
-20,67.5,282.277
-20,70.0,282.962
-20,72.5,283.647
-20,75.0,284.114
-20,77.5,284.509
-20,80.0,284.415
-20,82.5,283.831
-20,85.0,283.367
-20,87.5,283.259
-20,90.0,284.88
-20,92.5,285.475
-20,95.0,286.07
-20,97.5,286.097
-20,100.0,285.934
-20,102.5,285.719
-20,105.0,285.452
-20,107.5,285.176
-20,110.0,284.87
-20,112.5,284.564
-20,115.0,283.628
-20,117.5,282.693
-20,120.0,282.342
-20,122.5,282.826
-20,125.0,283.428
-20,127.5,284.147
-20,130.0,284.723
-20,132.5,284.87
-20,135.0,285.016
-20,137.5,284.863
-20,140.0,284.709
-20,142.5,283.669
-20,145.0,282.334
-20,147.5,280.441
-20,150.0,278.672
-20,152.5,278.189
-20,155.0,278.478
-20,157.5,278.767
-20,160.0,277.862
-20,162.5,276.957
-20,165.0,276.824
-20,167.5,276.948
-20,170.0,276.717
-20,172.5,276.132
-20,175.0,275.409
-20,177.5,274.271
-20,180.0,274.169
-20,182.5,274.939
-20,185.0,275.708
-20,187.5,276.247
-20,190.0,276.709
-20,192.5,277.226
-20,195.0,277.797
-20,197.5,278.296
-20,200.0,278.581
-20,202.5,278.866
-20,205.0,277.702
-20,207.5,277.142
-20,210.0,278.273
-20,212.5,279.557
-20,215.0,280.36
-20,217.5,280.682
-20,220.0,280.947
-20,222.5,281.039
-20,225.0,281.13
-20,227.5,279.487
-20,230.0,277.844
-20,232.5,276.076
-20,235.0,274.266
-20,237.5,273.184
-20,240.0,274.842
-20,242.5,276.194
-20,245.0,276.372
-20,247.5,276.549
-20,250.0,276.39
-20,252.5,276.231
-20,255.0,275.3
-20,257.5,274.11
-20,260.0,273.286
-20,262.5,272.826
-20,265.0,272.527
-20,267.5,272.707
-20,270.0,272.887
-20,272.5,273.43
-20,275.0,275.311
-20,277.5,276.712
-20,280.0,277.954
-20,282.5,278.725
-20,285.0,279.025
-20,287.5,279.334
-20,290.0,279.673
-20,292.5,280.012
-20,295.0,280.305
-20,297.5,280.597
-20,300.0,279.883
-20,302.5,280.177
-20,305.0,280.495
-20,307.5,280.646
-20,310.0,280.819
-20,312.5,281.056
-20,315.0,281.293
-20,317.5,281.422
-20,320.0,281.551
-20,322.5,280.505
-20,325.0,279.069
-20,327.5,277.77
-20,330.0,276.608
-20,332.5,276.504
-20,335.0,279.409
-20,337.5,282.315
-20,340.0,282.8
-20,342.5,283.285
-20,345.0,283.233
-20,347.5,283.002
-20,350.0,282.659
-20,352.5,282.203
-20,355.0,281.727
-20,357.5,281.191
-20,360.0,281.812
-15,0.0,287.913
-15,2.5,288.287
-15,5.0,288.66
-15,7.5,289.449
-15,10.0,290.376
-15,12.5,290.463
-15,15.0,289.712
-15,17.5,289.141
-15,20.0,289.11
-15,22.5,289.079
-15,25.0,288.673
-15,27.5,288.829
-15,30.0,289.544
-15,32.5,290.009
-15,35.0,290.516
-15,37.5,291.064
-15,40.0,291.03
-15,42.5,289.247
-15,45.0,287.464
-15,47.5,286.164
-15,50.0,284.865
-15,52.5,284.781
-15,55.0,285.103
-15,57.5,285.074
-15,60.0,285.335
-15,62.5,287.203
-15,65.0,288.716
-15,67.5,290.228
-15,70.0,289.564
-15,72.5,288.899
-15,75.0,289.31
-15,77.5,290.079
-15,80.0,290.255
-15,82.5,289.837
-15,85.0,289.296
-15,87.5,288.382
-15,90.0,288.791
-15,92.5,289.173
-15,95.0,289.555
-15,97.5,289.607
-15,100.0,289.548
-15,102.5,289.6
-15,105.0,289.762
-15,107.5,289.81
-15,110.0,289.514
-15,112.5,289.219
-15,115.0,288.37
-15,117.5,287.521
-15,120.0,288.226
-15,122.5,289.09
-15,125.0,289.673
-15,127.5,289.977
-15,130.0,289.985
-15,132.5,289.104
-15,135.0,288.224
-15,137.5,286.353
-15,140.0,284.482
-15,142.5,282.873
-15,145.0,281.351
-15,147.5,279.813
-15,150.0,279.24
-15,152.5,279.354
-15,155.0,279.702
-15,157.5,280.05
-15,160.0,280.712
-15,162.5,281.374
-15,165.0,281.582
-15,167.5,281.638
-15,170.0,281.548
-15,172.5,281.312
-15,175.0,280.917
-15,177.5,280.812
-15,180.0,281.894
-15,182.5,282.116
-15,185.0,282.337
-15,187.5,282.389
-15,190.0,282.385
-15,192.5,282.895
-15,195.0,283.919
-15,197.5,284.781
-15,200.0,285.157
-15,202.5,285.533
-15,205.0,286.161
-15,207.5,287.036
-15,210.0,287.851
-15,212.5,288.646
-15,215.0,289.21
-15,217.5,289.544
-15,220.0,289.68
-15,222.5,289.226
-15,225.0,288.772
-15,227.5,287.517
-15,230.0,286.261
-15,232.5,285.442
-15,235.0,285.123
-15,237.5,285.654
-15,240.0,287.035
-15,242.5,288.073
-15,245.0,288.082
-15,247.5,288.092
-15,250.0,286.919
-15,252.5,285.747
-15,255.0,283.81
-15,257.5,281.619
-15,260.0,279.879
-15,262.5,278.589
-15,265.0,277.449
-15,267.5,276.757
-15,270.0,276.066
-15,272.5,277.116
-15,275.0,278.618
-15,277.5,280.426
-15,280.0,282.337
-15,282.5,283.517
-15,285.0,283.966
-15,287.5,284.266
-15,290.0,284.113
-15,292.5,283.961
-15,295.0,283.536
-15,297.5,283.112
-15,300.0,282.484
-15,302.5,282.87
-15,305.0,283.512
-15,307.5,283.7
-15,310.0,283.681
-15,312.5,283.037
-15,315.0,282.392
-15,317.5,284.239
-15,320.0,286.085
-15,322.5,285.678
-15,325.0,284.52
-15,327.5,283.091
-15,330.0,281.391
-15,332.5,281.354
-15,335.0,284.247
-15,337.5,287.14
-15,340.0,287.864
-15,342.5,288.587
-15,345.0,287.904
-15,347.5,286.753
-15,350.0,286.248
-15,352.5,286.39
-15,355.0,286.426
-15,357.5,286.145
-15,360.0,287.913
-10,0.0,292.519
-10,2.5,293.328
-10,5.0,294.137
-10,7.5,294.853
-10,10.0,295.538
-10,12.5,295.8
-10,15.0,295.639
-10,17.5,295.445
-10,20.0,295.155
-10,22.5,294.865
-10,25.0,294.193
-10,27.5,294.633
-10,30.0,295.006
-10,32.5,295.056
-10,35.0,294.354
-10,37.5,292.9
-10,40.0,291.191
-10,42.5,288.711
-10,45.0,286.232
-10,47.5,286.529
-10,50.0,286.825
-10,52.5,287.805
-10,55.0,289.011
-10,57.5,289.34
-10,60.0,290.034
-10,62.5,291.372
-10,65.0,292.607
-10,67.5,293.842
-10,70.0,293.056
-10,72.5,292.271
-10,75.0,291.912
-10,77.5,291.696
-10,80.0,291.453
-10,82.5,291.182
-10,85.0,290.71
-10,87.5,289.631
-10,90.0,288.886
-10,92.5,289.519
-10,95.0,290.153
-10,97.5,290.174
-10,100.0,289.991
-10,102.5,289.953
-10,105.0,290.059
-10,107.5,290.194
-10,110.0,290.413
-10,112.5,290.632
-10,115.0,289.677
-10,117.5,288.723
-10,120.0,288.597
-10,122.5,289.36
-10,125.0,289.48
-10,127.5,288.957
-10,130.0,288.326
-10,132.5,287.37
-10,135.0,286.413
-10,137.5,285.772
-10,140.0,285.131
-10,142.5,284.353
-10,145.0,283.529
-10,147.5,282.304
-10,150.0,281.847
-10,152.5,281.836
-10,155.0,282.238
-10,157.5,282.641
-10,160.0,284.097
-10,162.5,285.553
-10,165.0,286.396
-10,167.5,287.035
-10,170.0,287.242
-10,172.5,287.019
-10,175.0,288.481
-10,177.5,289.59
-10,180.0,290.698
-10,182.5,290.873
-10,185.0,291.047
-10,187.5,290.658
-10,190.0,290.079
-10,192.5,289.844
-10,195.0,289.95
-10,197.5,289.977
-10,200.0,289.764
-10,202.5,290.456
-10,205.0,290.991
-10,207.5,291.525
-10,210.0,291.835
-10,212.5,292.071
-10,215.0,292.293
-10,217.5,292.499
-10,220.0,292.502
-10,222.5,291.896
-10,225.0,291.289
-10,227.5,290.295
-10,230.0,289.497
-10,232.5,290.273
-10,235.0,290.977
-10,237.5,291.827
-10,240.0,292.825
-10,242.5,293.502
-10,245.0,293.218
-10,247.5,292.934
-10,250.0,292.581
-10,252.5,292.228
-10,255.0,291.389
-10,257.5,290.387
-10,260.0,288.984
-10,262.5,287.181
-10,265.0,285.457
-10,267.5,283.972
-10,270.0,283.346
-10,272.5,283.648
-10,275.0,283.951
-10,277.5,285.098
-10,280.0,286.528
-10,282.5,287.173
-10,285.0,287.032
-10,287.5,286.535
-10,290.0,284.971
-10,292.5,283.407
-10,295.0,283.732
-10,297.5,284.057
-10,300.0,285.02
-10,302.5,287.547
-10,305.0,288.668
-10,307.5,288.384
-10,310.0,288.116
-10,312.5,287.896
-10,315.0,287.676
-10,317.5,286.193
-10,320.0,284.711
-10,322.5,284.636
-10,325.0,285.03
-10,327.5,285.358
-10,330.0,285.624
-10,332.5,287.589
-10,335.0,287.73
-10,337.5,287.871
-10,340.0,288.885
-10,342.5,289.899
-10,345.0,289.419
-10,347.5,288.442
-10,350.0,288.406
-10,352.5,289.312
-10,355.0,290.047
-10,357.5,290.269
-10,360.0,292.519
-5,0.0,293.456
-5,2.5,294.286
-5,5.0,295.116
-5,7.5,295.761
-5,10.0,296.345
-5,12.5,296.458
-5,15.0,296.1
-5,17.5,295.691
-5,20.0,295.131
-5,22.5,294.57
-5,25.0,294.372
-5,27.5,296.104
-5,30.0,296.432
-5,32.5,296.291
-5,35.0,295.495
-5,37.5,294.041
-5,40.0,292.485
-5,42.5,290.619
-5,45.0,288.754
-5,47.5,289.058
-5,50.0,289.362
-5,52.5,290.551
-5,55.0,292.036
-5,57.5,292.669
-5,60.0,294.097
-5,62.5,295.365
-5,65.0,295.222
-5,67.5,295.079
-5,70.0,294.895
-5,72.5,294.71
-5,75.0,293.974
-5,77.5,293.053
-5,80.0,292.083
-5,82.5,291.065
-5,85.0,289.991
-5,87.5,288.755
-5,90.0,287.541
-5,92.5,288.432
-5,95.0,289.323
-5,97.5,289.117
-5,100.0,288.545
-5,102.5,288.318
-5,105.0,288.436
-5,107.5,288.448
-5,110.0,288.142
-5,112.5,287.836
-5,115.0,286.605
-5,117.5,285.374
-5,120.0,284.629
-5,122.5,285.528
-5,125.0,285.723
-5,127.5,285.215
-5,130.0,284.755
-5,132.5,284.441
-5,135.0,284.127
-5,137.5,284.864
-5,140.0,285.601
-5,142.5,285.816
-5,145.0,285.858
-5,147.5,286.094
-5,150.0,286.636
-5,152.5,287.191
-5,155.0,287.786
-5,157.5,288.38
-5,160.0,289.136
-5,162.5,289.891
-5,165.0,290.419
-5,167.5,290.872
-5,170.0,290.883
-5,172.5,291.32
-5,175.0,292.736
-5,177.5,293.374
-5,180.0,294.012
-5,182.5,294.471
